Date,price,volume,high,low,open,usd_index,returns,sma_7,sma_14,sma_30,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volatility_20,volatility_60,momentum_10,momentum_20,price_sma7_ratio,price_sma30_ratio,price_sma200_ratio,volume_sma_20,volume_ratio,usd_sma_20,usd_momentum,price_usd_ratio,price_lag1,price_lag2,price_lag3,returns_lag1,returns_lag2,returns_lag3,rsi_lag1,rsi_lag2,rsi_lag3,macd_lag1,macd_lag2,macd_lag3
2022-10-05 00:00:00-04:00,1711.4000244140625,418,1726.5999755859375,1703.0,1724.0999755859375,111.06999969482422,-0.0056359022192029595,1676.2000034877233,1666.7857142857142,1693.0166666666667,1821.1574969482422,1680.8777184457547,1689.8552247792688,62.221044615997315,-8.977506333514157,-18.1398062844013,9.162299950887142,1738.6921516228524,1677.7099975585938,1616.7278434943353,0.07269689535497778,0.7762285735263513,0.17041828591353517,0.13890164817954737,0.028114892175011175,-0.002273668922662786,1.0209998931231938,1.010858344226221,0.9397320260778637,2024.6,0.20646053541440285,110.96150016784668,0.003886481449276058,15.408301333540136,1721.0999755859375,1692.9000244140625,1662.4000244140625,0.016657777048373124,0.018346967969246952,0.0023515371806226426,55.86831547025905,46.81411952861195,32.00001337756849,-12.803432538786637,-18.488105268633717,-22.603629175140668
2022-10-06 00:00:00-04:00,1711.699951171875,133,1723.300048828125,1709.0999755859375,1721.0,112.26000213623047,0.00017525228090087275,1688.3428606305804,1669.642857142857,1691.813330078125,1820.747496948242,1685.6196004036194,1691.4733526602026,60.976951350076575,-5.8537522565832205,-15.682595478837683,9.828843222254463,1739.2851332070768,1677.8949951171876,1616.5048570272984,0.073175184702904,0.7753288810426621,0.1696953332229629,0.1382611395302504,0.02447923219324566,0.0021662477587089946,1.0138343289659608,1.0117546189879185,0.9401083643068894,1971.6,0.06745790221140191,111.08900032043456,0.008172462277319825,15.247638683408201,1711.4000244140625,1721.0999755859375,1692.9000244140625,-0.0056359022192029595,0.016657777048373124,0.018346967969246952,62.221044615997315,55.86831547025905,46.81411952861195,-8.977506333514157,-12.803432538786637,-18.488105268633717
2022-10-07 00:00:00-04:00,1700.5,179,1710.0999755859375,1693.699951171875,1710.0999755859375,112.80000305175781,-0.006543174324569634,1694.0714285714287,1672.0928606305804,1689.9066650390625,1820.3104968261719,1687.9088926492166,1692.1419932038914,59.12721305340952,-4.23310055467482,-13.392696494005113,9.159595939330293,1736.816208421037,1677.1099975585937,1617.4037866961505,0.07120130575735503,0.6958757900019346,0.17035895773947216,0.13436739924083577,0.0335500817684844,-0.009148089743945431,1.0037947463844499,1.006268591739469,0.9341812855361384,1948.8,0.09185139573070608,111.27900047302246,-0.003445528591187408,15.075354202071543,1711.699951171875,1711.4000244140625,1721.0999755859375,0.00017525228090087275,-0.0056359022192029595,0.016657777048373124,60.976951350076575,62.221044615997315,55.86831547025905,-5.8537522565832205,-8.977506333514157,-12.803432538786637
2022-10-10 00:00:00-04:00,1667.300048828125,195,1693.4000244140625,1667.0,1693.4000244140625,113.13999938964844,-0.019523640794986807,1695.328578404018,1672.6357247488838,1687.6133341471354,1819.6389971923827,1684.7383012921255,1690.3018491760567,51.77076021528986,-5.563547883931278,-11.826866771990346,6.263318888059068,1728.831447232219,1674.070001220703,1619.308555209187,0.065423125641801,0.4381868733784499,0.18080854679985506,0.1401846307627747,0.02710527855387168,-0.03518310723729823,0.9834671992598161,0.9879633059848534,0.9162806751233021,1955.15,0.09973659310027364,111.51950035095214,-0.008413664305967461,14.736610021412744,1700.5,1711.699951171875,1711.4000244140625,-0.006543174324569634,0.00017525228090087275,-0.0056359022192029595,59.12721305340952,60.976951350076575,62.221044615997315,-4.23310055467482,-5.8537522565832205,-8.977506333514157
2022-10-11 00:00:00-04:00,1678.699951171875,167,1678.699951171875,1661.0,1661.800048828125,113.22000122070312,0.006837343015591246,1697.6571393694196,1673.642865862165,1685.6833333333334,1818.9764971923828,1683.8093243505484,1689.4424493238953,53.188600794258555,-5.633124973346867,-10.588118412261652,4.954993438914785,1725.619398973892,1672.7549987792968,1619.8905985847016,0.06320638734683,0.5562283159431933,0.17775572667521478,0.14067759684570316,0.031966559021864516,-0.015425248579545414,0.9888333234326773,0.995857239599297,0.9228816060916528,1941.9,0.08599824913744271,111.68950042724609,-0.0077994863279994275,14.826885118112083,1667.300048828125,1700.5,1711.699951171875,-0.019523640794986807,-0.006543174324569634,0.00017525228090087275,51.77076021528986,59.12721305340952,60.976951350076575,-5.563547883931278,-4.23310055467482,-5.8537522565832205
2022-10-12 00:00:00-04:00,1670.300048828125,149,1672.699951171875,1668.0,1668.0,113.31999969482422,-0.005003814015653085,1694.4285714285713,1673.6071515764509,1683.9200032552083,1818.2874975585937,1681.7309742701757,1688.024493731616,49.88804277116008,-6.293519461440383,-9.7291986220974,3.435679160657017,1723.1169271459382,1671.445001220703,1619.7730752954678,0.06182904718671299,0.488920943316157,0.17776162254147296,0.14100297621102506,0.005962433310344073,-0.015443531489463647,0.9857600827752193,0.9919117568526092,0.9186116337877421,1922.75,0.07749317383955272,111.87250022888183,0.006394327091119756,14.73967572649415,1678.699951171875,1667.300048828125,1700.5,0.006837343015591246,-0.019523640794986807,-0.006543174324569634,53.188600794258555,51.77076021528986,59.12721305340952,-5.633124973346867,-5.563547883931278,-4.23310055467482
2022-10-13 00:00:00-04:00,1670.0,729,1675.300048828125,1641.5,1675.199951171875,112.36000061035156,-0.00017963768146656012,1687.1285749162946,1675.3714338030134,1682.4933349609375,1817.5864978027344,1679.9262089978408,1686.6893460477925,56.23422510771293,-6.763137049951638,-9.135986307668247,2.3728492577166094,1723.2745327540547,1671.675,1620.0754672459452,0.061733928848675415,0.48376923287286616,0.16513583124806097,0.14048617473982294,0.006933976484775339,0.002762084495318673,0.9898474987793124,0.9925745114697719,0.9188008394752324,1902.95,0.3830894138048819,112.00350036621094,0.0009799608940006532,14.86294046750072,1670.300048828125,1678.699951171875,1667.300048828125,-0.005003814015653085,0.006837343015591246,-0.019523640794986807,49.88804277116008,53.188600794258555,51.77076021528986,-6.293519461440383,-5.633124973346867,-5.563547883931278
2022-10-14 00:00:00-04:00,1641.699951171875,82,1667.0,1640.0,1665.300048828125,113.30999755859375,-0.016946137022829322,1677.171421595982,1676.6857125418526,1680.6633341471354,1816.769497680664,1674.0452462553847,1683.3567982792058,54.50096211155717,-9.31155202382115,-9.171099450898827,-0.14045257292232272,1723.4872556992239,1670.175,1616.862744300776,0.06384032295923948,0.23294087396362517,0.17523685275265527,0.14355594558867038,-0.012451920679851791,-0.017945804197080806,0.9788504204356447,0.9768166638828754,0.9036368968477908,1883.85,0.04352788173156037,112.18100013732911,0.010613581723694754,14.488571057668016,1670.0,1670.300048828125,1678.699951171875,-0.00017963768146656012,-0.005003814015653085,0.006837343015591246,56.23422510771293,49.88804277116008,53.188600794258555,-6.763137049951638,-6.293519461440383,-5.633124973346867
2022-10-17 00:00:00-04:00,1657.0,238,1657.0,1646.800048828125,1650.199951171875,112.04000091552734,0.00931963774330602,1669.357142857143,1678.8500017438616,1678.9033325195312,1815.9909979248048,1671.4229006776334,1681.4044428511163,57.00417849935212,-9.981542173482921,-9.333187995415647,-0.6483541780672741,1723.3295753690174,1669.7150024414063,1616.1004295137952,0.06422002898604554,0.3814221418999851,0.17858976542459593,0.14381402681926514,-0.021206228304289865,-0.005521516889617328,0.9925976637713405,0.9869537857866654,0.9124494570146607,1866.75,0.12749430828980848,112.29600028991699,0.002595086492414689,14.78936082167026,1641.699951171875,1670.0,1670.300048828125,-0.016946137022829322,-0.00017963768146656012,-0.005003814015653085,54.50096211155717,56.23422510771293,49.88804277116008,-9.31155202382115,-6.763137049951638,-6.293519461440383
2022-10-18 00:00:00-04:00,1649.0,597,1655.199951171875,1649.0,1651.4000244140625,112.12999725341797,-0.004828002414001165,1662.0,1678.0357142857142,1677.1899983723958,1815.0984979248046,1667.973223650305,1679.0041137510334,47.00943324326418,-11.030890100728357,-9.67272841647819,-1.3581616842501667,1723.4251932116747,1669.1800048828125,1614.9348165539502,0.06499621151724809,0.31399267377900064,0.17887347257842762,0.14383087069118505,-0.041891799784258055,-0.006446919013475938,0.9921780986762936,0.9831921258773589,0.9084906421801878,1755.1,0.3401515583157655,112.39150009155273,0.01871534082225157,14.706145013748628,1657.0,1641.699951171875,1670.0,0.00931963774330602,-0.016946137022829322,-0.00017963768146656012,57.00417849935212,54.50096211155717,56.23422510771293,-9.981542173482921,-9.31155202382115,-6.763137049951638
2022-10-19 00:00:00-04:00,1627.5,84,1637.5,1627.5,1637.5,112.9800033569336,-0.013038204972710687,1656.3142787388392,1675.8214285714287,1674.263330078125,1814.2389978027343,1661.7465738579504,1675.1889942139198,42.62606013161776,-13.442420355969489,-10.42666680437645,-3.015753551593038,1724.678008868401,1667.3250061035155,1609.97200333863,0.06879642847667435,0.1528080119294256,0.18399354704059007,0.14605402521314373,-0.04902420428723997,-0.02228762232973025,0.982603374789005,0.9720693099836674,0.8970703429763675,1642.45,0.05114310937928095,112.508500289917,0.01719639567261466,14.405204032949962,1649.0,1657.0,1641.699951171875,-0.004828002414001165,0.00931963774330602,-0.016946137022829322,47.00943324326418,57.00417849935212,54.50096211155717,-11.030890100728357,-9.981542173482921,-9.31155202382115
2022-10-20 00:00:00-04:00,1630.800048828125,477,1641.4000244140625,1622.800048828125,1622.800048828125,112.87999725341797,0.0020276797715053085,1649.471435546875,1673.5642874581474,1671.6899983723958,1813.322998046875,1656.985570007208,1671.9009241853423,42.461828226582824,-14.915354178134294,-11.32440427912802,-3.590949899006274,1724.9139303326635,1665.3250061035155,1605.7360818743675,0.07156431808896287,0.21030726160934282,0.18350589397576655,0.14613444042643833,-0.0472628992530868,-0.02394062654478335,0.9886803818990902,0.9755397534327044,0.8993433881248156,1617.65,0.2948721911414706,112.58500022888184,0.005522849682784825,14.447201351067935,1627.5,1649.0,1657.0,-0.013038204972710687,-0.004828002414001165,0.00931963774330602,42.62606013161776,47.00943324326418,57.00417849935212,-13.442420355969489,-11.030890100728357,-9.981542173482921
2022-10-21 00:00:00-04:00,1651.0,224,1653.9000244140625,1634.0999755859375,1634.0999755859375,112.01000213623047,0.012386528432097199,1646.7142857142858,1670.5714285714287,1669.5166666666667,1812.4549981689454,1656.0647130830223,1670.3527075790207,39.48818586566854,-14.287994495998419,-11.9171223225021,-2.370872173496318,1724.8491654868337,1665.6100036621094,1606.3708418373851,0.07113209177956131,0.3766862729646883,0.1815337559583429,0.1433881034074511,-0.02910908556306968,0.003464384004567833,1.0026025852346665,0.9889089656687066,0.9109191685685674,1567.65,0.14288903773163653,112.52600021362305,-0.0070035540261896845,14.739755097870601,1630.800048828125,1627.5,1649.0,0.0020276797715053085,-0.013038204972710687,-0.004828002414001165,42.461828226582824,42.62606013161776,47.00943324326418,-14.915354178134294,-13.442420355969489,-11.030890100728357
2022-10-24 00:00:00-04:00,1648.699951171875,29,1662.699951171875,1648.699951171875,1662.699951171875,111.98999786376953,-0.001393124668761403,1643.671421595982,1665.3999982561384,1666.869999186198,1811.7549981689453,1654.9316727889995,1668.7487996970099,29.123380577560866,-13.817126908010323,-12.297123239603746,-1.5200036684065772,1723.3230427127876,1666.8799987792968,1610.436954845806,0.0677229842278096,0.33895227524543065,0.17446789417291209,0.14238460062437924,-0.011155819055678196,0.01564707791519293,1.0030593277402184,0.9890993010713529,0.9100016022244386,1508.85,0.019219935712628824,112.42050018310547,-0.010164411632338388,14.72185001001107,1651.0,1630.800048828125,1627.5,0.012386528432097199,0.0020276797715053085,-0.013038204972710687,39.48818586566854,42.461828226582824,42.62606013161776,-14.287994495998419,-14.915354178134294,-13.442420355969489
2022-10-25 00:00:00-04:00,1652.800048828125,880,1652.800048828125,1637.300048828125,1648.199951171875,110.94999694824219,0.0024868670938793525,1645.2571498325892,1661.2142857142858,1665.130000813802,1811.033998413086,1654.6037306411727,1667.5674107437592,32.53873624435025,-12.963680102586522,-12.430434612200303,-0.5332454903862196,1721.8553027115736,1668.1850036621095,1614.5147046126453,0.06434573974906087,0.3566716125449083,0.17451105489990854,0.14226607728373541,-0.015428547743549847,0.016044813696248994,1.0045846322541758,0.9925952015880736,0.9126278414852437,1508.45,0.5833802910272133,112.2625,-0.020049498745684957,14.896801210361014,1648.699951171875,1651.0,1630.800048828125,-0.001393124668761403,0.012386528432097199,0.0020276797715053085,29.123380577560866,39.48818586566854,42.461828226582824,-13.817126908010323,-14.287994495998419,-14.915354178134294
2022-10-26 00:00:00-04:00,1664.0,89,1667.0,1649.800048828125,1649.800048828125,109.69999694824219,0.006776349734389342,1646.2571498325892,1657.8071463448662,1664.0466674804688,1810.3619982910157,1656.0493105425307,1667.3031580960733,36.65361941649419,-11.253847553542528,-12.195117200468749,0.9412696469262212,1721.9494465957712,1668.3650024414062,1614.7805582870412,0.06423587653295537,0.4592698729053567,0.15986715807543042,0.1431072088502971,-0.00377180664788046,0.0021681375168660644,1.0107776905747774,0.9999719554256615,0.9191531868050801,597.35,0.14899137858876704,112.11749992370605,-0.03194495902162775,15.16864217220622,1652.800048828125,1648.699951171875,1651.0,0.0024868670938793525,-0.001393124668761403,0.012386528432097199,32.53873624435025,29.123380577560866,39.48818586566854,-12.963680102586522,-13.817126908010323,-14.287994495998419
2022-10-27 00:00:00-04:00,1660.699951171875,2298,1660.699951171875,1660.699951171875,1660.699951171875,110.58999633789062,-0.0019832024207482313,1647.9285714285713,1654.9642857142858,1663.889998372396,1809.5724981689452,1656.764793716276,1666.8140316572437,38.34893517267798,-10.049237940967714,-11.765941348568543,1.7167034076008285,1721.9831555247044,1668.475,1614.9668444752954,0.06414019451859278,0.42734706745278117,0.1599853795491613,0.14250234279391127,-0.005568891513847318,0.0013264704081248357,1.0077499595338846,0.9980827775852722,0.917730542905736,410.85,5.593282219788244,112.03449974060058,-0.01575297492743044,15.016728512205239,1664.0,1652.800048828125,1648.699951171875,0.006776349734389342,0.0024868670938793525,-0.001393124668761403,36.65361941649419,32.53873624435025,29.123380577560866,-11.253847553542528,-12.963680102586522,-13.817126908010323
2022-10-28 00:00:00-04:00,1639.5999755859375,626,1661.0,1638.699951171875,1661.0,110.66999816894531,-0.012705471311086791,1649.6571393694196,1652.9857090541295,1662.819999186198,1808.6344982910157,1654.1240524654547,1664.7981756519619,41.27282279198598,-10.674123186507131,-11.547577716156262,0.8734545296491305,1722.3387341906687,1667.3349975585938,1612.331260926519,0.06597802686636388,0.24788056529524066,0.1660073660011392,0.1393310696452558,-0.0012791470112663017,-0.013715139853995861,0.9939034824003935,0.9860357563587011,0.9065402529561393,414.75,1.509342977697408,111.96199951171874,-0.02329890959783376,14.81521643366232,1660.699951171875,1664.0,1652.800048828125,-0.0019832024207482313,0.006776349734389342,0.0024868670938793525,38.34893517267798,36.65361941649419,32.53873624435025,-10.049237940967714,-11.253847553542528,-12.963680102586522
2022-10-31 00:00:00-04:00,1635.9000244140625,522,1641.800048828125,1633.4000244140625,1641.800048828125,111.52999877929688,-0.0022566182160088655,1650.385707310268,1649.9285714285713,1661.8100016276042,1807.7079986572267,1651.3203558421635,1662.6575718565618,35.82785027886172,-11.337216014398336,-11.505505375804677,0.168289361406341,1719.817179866537,1664.4849975585937,1609.1528152506505,0.06648564858091532,0.24169667675995762,0.15010359772013113,0.13850934119918687,-0.012733841633034149,-0.033670033184463155,0.9912228500089149,0.9844085802900663,0.9049581158180503,420.35,1.2418222909480194,111.9509994506836,-0.0045519647631472315,14.667802764449881,1639.5999755859375,1660.699951171875,1664.0,-0.012705471311086791,-0.0019832024207482313,0.006776349734389342,41.27282279198598,38.34893517267798,36.65361941649419,-10.674123186507131,-10.049237940967714,-11.253847553542528
2022-11-01 00:00:00-04:00,1645.0,985,1653.699951171875,1630.800048828125,1630.800048828125,111.4800033569336,0.005562672198869079,1649.528564453125,1648.1214250837054,1661.3200032552083,1806.8504986572266,1650.3479934049076,1661.3496035708906,41.66116801102091,-11.001610165983038,-11.404726333840351,0.40311616785731275,1709.7292510911489,1660.679998779297,1611.630746467445,0.05907128687996018,0.3401606748294084,0.13670598592656533,0.1379447381115246,-0.0024257125530624535,-0.04421589487271349,0.9972546310802285,0.9901764842274633,0.910423967684373,455.05,2.1645972970003298,112.02149963378906,-0.0057967886596426155,14.756009602305845,1635.9000244140625,1639.5999755859375,1660.699951171875,-0.0022566182160088655,-0.012705471311086791,-0.0019832024207482313,35.82785027886172,41.27282279198598,38.34893517267798,-11.337216014398336,-10.674123186507131,-10.049237940967714
2022-11-02 00:00:00-04:00,1645.699951171875,612,1664.699951171875,1634.0,1650.800048828125,111.3499984741211,0.0004255022321428825,1649.0999930245537,1646.385707310268,1660.6900024414062,1806.0174981689454,1649.632909984441,1660.1903700598523,42.01182339703564,-10.5574600754112,-11.235273082154523,0.6778130067433228,1700.5928126020142,1657.3949951171876,1614.197177632361,0.05212736566972952,0.3646338562194662,0.13639188409132486,0.13754269656841547,0.011182765697004715,-0.03838966478026162,0.9979382439712204,0.9909736005831948,0.9112314542026252,464.75,1.3168370091447015,112.0354995727539,-0.014427375060902414,14.779523787369902,1645.0,1635.9000244140625,1639.5999755859375,0.005562672198869079,-0.0022566182160088655,-0.012705471311086791,41.66116801102091,35.82785027886172,41.27282279198598,-11.001610165983038,-11.337216014398336,-10.674123186507131
2022-11-03 00:00:00-04:00,1627.300048828125,1427,1629.199951171875,1615.0999755859375,1629.199951171875,112.93000030517578,-0.011180593601310962,1645.4571358816963,1645.357142857143,1659.2400024414062,1804.9384985351562,1646.1970851911617,1657.7540499686133,44.936741459796615,-11.55696477745164,-11.299611421213948,-0.25735335623769195,1690.0653201756877,1653.175,1616.2846798243122,0.044629661319204254,0.14929890756372965,0.13998708388866077,0.13890197262763299,-0.0021461858567609626,-0.049307650143921355,0.9889653235823478,0.9807502509785897,0.9015819930423123,529.45,2.695249787515346,112.06899948120117,0.00044297530983761213,14.409811781020096,1645.699951171875,1645.0,1635.9000244140625,0.0004255022321428825,0.005562672198869079,-0.0022566182160088655,42.01182339703564,41.66116801102091,35.82785027886172,-10.5574600754112,-11.001610165983038,-11.337216014398336
2022-11-04 00:00:00-04:00,1672.5,159,1674.5,1629.0,1630.199951171875,110.87999725341797,0.027776039953065323,1646.671421595982,1646.4642857142858,1660.1466674804688,1804.0884985351563,1650.2436874694447,1658.8463425635307,54.503199649322404,-8.602655094086003,-10.76022015578836,2.157565061702357,1682.7549754770646,1651.775,1620.7950245229356,0.037511132541737824,0.8344902583177206,0.17534266118236627,0.15132449573909082,0.01302241066020593,-0.016465745369009133,1.0156853262073282,1.0074411091269901,0.9270609514766041,528.45,0.3008799318762418,111.97299919128417,-0.01008842836587176,15.083874832513525,1627.300048828125,1645.699951171875,1645.0,-0.011180593601310962,0.0004255022321428825,0.005562672198869079,44.936741459796615,42.01182339703564,41.66116801102091,-11.55696477745164,-10.5574600754112,-11.001610165983038
2022-11-07 00:00:00-05:00,1676.5,42,1677.9000244140625,1672.9000244140625,1676.9000244140625,110.12000274658203,0.0023916292974588416,1648.9285714285713,1648.4285714285713,1661.9199991861979,1803.3119982910157,1654.283120166453,1660.154020892158,58.17966209513795,-5.870900725705042,-9.782356269771697,3.911455544066655,1684.4347726851825,1652.2349975585937,1620.035222432005,0.03897723407889117,0.8767883835525552,0.16092123187633225,0.15097529665050896,0.016861799994817073,0.00551787374944368,1.016720814381633,1.0087729859565693,0.9296782817331696,520.8,0.08064516129032259,111.82199935913086,-0.016697876175176485,15.224300383084,1672.5,1627.300048828125,1645.699951171875,0.027776039953065323,-0.011180593601310962,0.0004255022321428825,54.503199649322404,44.936741459796615,42.01182339703564,-8.602655094086003,-11.55696477745164,-10.5574600754112
2022-11-08 00:00:00-05:00,1712.0999755859375,23,1712.0999755859375,1703.199951171875,1703.199951171875,109.62000274658203,0.02123470061791677,1659.2857142857142,1654.471426827567,1664.7666666666667,1802.663998413086,1663.1780210002198,1664.0018693879936,73.2162609600417,-0.8238483877737508,-7.990654693372107,7.166806305598357,1694.3044905801178,1653.9049987792969,1613.505506978476,0.04885346114878265,1.2202439215517327,0.17605399872516317,0.156709102173986,0.03587846382256443,0.019896363486962887,1.0318295160655673,1.028432398285608,0.9497610076493049,513.6,0.04478193146417445,111.64199943542481,-0.011987329772353172,15.618499659628233,1676.5,1672.5,1627.300048828125,0.0023916292974588416,0.027776039953065323,-0.011180593601310962,58.17966209513795,54.503199649322404,44.936741459796615,-5.870900725705042,-8.602655094086003,-11.55696477745164
2022-11-09 00:00:00-05:00,1710.0999755859375,497,1720.199951171875,1706.0,1707.4000244140625,110.55000305175781,-0.001168156082307914,1669.885707310268,1660.135707310268,1666.4233317057292,1801.9509985351563,1670.3967832441763,1667.4165439211747,71.91819322222155,2.9802393230015696,-5.796475890097372,8.776715213098942,1703.0508196680273,1655.8949951171876,1608.7391705663479,0.056955090376974674,1.074743215552411,0.17482872074082179,0.15649353004054903,0.02770431225116443,0.02382801029415993,1.024082048310027,1.0262098129864166,0.949026903049036,531.0,0.935969868173258,111.50349960327148,0.00774846059400236,15.46901789577785,1712.0999755859375,1676.5,1672.5,0.02123470061791677,0.0023916292974588416,0.027776039953065323,73.2162609600417,58.17966209513795,54.503199649322404,-0.8238483877737508,-5.870900725705042,-8.602655094086003
2022-11-10 00:00:00-05:00,1750.300048828125,325,1750.300048828125,1708.199951171875,1708.199951171875,108.20999908447266,0.023507440393017776,1684.9285714285713,1667.2285679408483,1669.4833333333333,1801.5529986572265,1682.6895933340145,1673.5560628031708,74.7138121197833,9.1335305308437,-2.810474605909157,11.944005136752857,1723.0779426430413,1659.9099975585937,1596.742052474146,0.07611008449537078,1.21547405213745,0.1916912462274021,0.16341112527390497,0.053953212675789786,0.04808386157372757,1.0387977736908622,1.0484082194060786,0.9715506843999026,510.8,0.6362568519968677,111.29599952697754,-0.021520909053530102,16.175030622278975,1710.0999755859375,1712.0999755859375,1676.5,-0.001168156082307914,0.02123470061791677,0.0023916292974588416,71.91819322222155,73.2162609600417,58.17966209513795,2.9802393230015696,-0.8238483877737508,-5.870900725705042
2022-11-11 00:00:00-05:00,1766.0,257,1766.0,1757.5999755859375,1763.800048828125,106.29000091552734,0.008969862728614109,1702.114292689732,1675.607142857143,1672.9366658528645,1801.416498413086,1695.5065789749353,1680.403761854788,77.36821179076115,15.102817120147392,0.7721837393021537,14.330633380845239,1744.401644135215,1666.125,1587.848355864785,0.09396251077826101,1.1379616877000753,0.17859163550439297,0.16433745672384095,0.07709198969028486,0.07571423069081384,1.0375331477942729,1.0556287252510492,0.980339639142705,519.55,0.4946588393802329,110.94499969482422,-0.03957709700809431,16.61492129822735,1750.300048828125,1710.0999755859375,1712.0999755859375,0.023507440393017776,-0.001168156082307914,0.02123470061791677,74.7138121197833,71.91819322222155,73.2162609600417,9.1335305308437,2.9802393230015696,-0.8238483877737508
2022-11-14 00:00:00-05:00,1773.5999755859375,358,1773.5999755859375,1761.5999755859375,1762.0,106.66000366210938,0.004303496934279449,1723.0142822265625,1684.2357090541295,1675.6266642252604,1801.3599981689454,1707.5209476843202,1687.3071850941324,77.73188769290697,20.213762590187798,4.660499509479284,15.553263080708515,1763.5975352921869,1671.9549987792968,1580.3124622664068,0.10962320945216678,1.0545731309627364,0.17738752615455458,0.16427694436090728,0.08417381815321856,0.0703681204501736,1.029358835780517,1.0584696540419258,0.9845894087738012,525.55,0.6811911330986586,110.67599983215332,-0.043665338209359916,16.628538483877843,1766.0,1750.300048828125,1710.0999755859375,0.008969862728614109,0.023507440393017776,-0.001168156082307914,77.36821179076115,74.7138121197833,71.91819322222155,15.102817120147392,9.1335305308437,2.9802393230015696
2022-11-15 00:00:00-05:00,1773.800048828125,57,1773.800048828125,1769.9000244140625,1770.800048828125,106.4000015258789,0.0001128062950730424,1737.4857177734375,1692.07856968471,1677.3833333333334,1801.253998413086,1717.7177324756747,1693.7140638892429,76.54742565981782,24.003668586431786,8.529133324869788,15.474535261561998,1779.7190854870462,1678.195001220703,1576.6709169543599,0.12099199937134303,0.9708491009709928,0.17517721801633007,0.16341273892631336,0.07829790202317621,0.07568226126629773,1.0209005062218433,1.0574804301311318,0.984758424070593,498.55,0.11433156152843245,110.38950004577637,-0.04556872692934599,16.671052851410874,1773.5999755859375,1766.0,1750.300048828125,0.004303496934279449,0.008969862728614109,0.023507440393017776,77.73188769290697,77.36821179076115,74.7138121197833,20.213762590187798,15.102817120147392,9.1335305308437
2022-11-16 00:00:00-05:00,1773.0,303,1778.9000244140625,1773.0,1776.5999755859375,106.27999877929688,-0.0004510366479320016,1751.2714320591517,1700.1000017438616,1679.4366658528645,1801.1174981689453,1726.2226967101865,1699.5870961937433,77.48413024669819,26.63560051644322,12.150426763184475,14.485173753258744,1792.4066825880504,1685.4700012207031,1578.5333198533558,0.12689241729594514,0.9092608712936168,0.16459246267283095,0.1627767517921986,0.07735313398865751,0.08940092165898617,1.012407310222208,1.0557111417474152,0.9843888595843802,509.5,0.5947006869479883,110.05449981689453,-0.04553210385541706,16.682348704969847,1773.800048828125,1773.5999755859375,1766.0,0.0001128062950730424,0.004303496934279449,0.008969862728614109,76.54742565981782,77.73188769290697,77.36821179076115,24.003668586431786,20.213762590187798,15.102817120147392
2022-11-17 00:00:00-05:00,1760.800048828125,18,1763.0,1756.0,1763.0,106.69000244140625,-0.006880965127961103,1758.2285853794642,1708.7571498325892,1681.0733357747397,1800.8754986572267,1731.5422893437155,1704.1213889814753,81.0133596549042,27.420900362240218,15.204521482995625,12.216378879244592,1800.703589728793,1691.9700012207031,1583.2364127126132,0.12852897915405367,0.8165077532702824,0.16922580566749057,0.16343876089561502,0.08203772874961679,0.07971547467969264,1.0014625307938023,1.0474260767550885,0.977746684954633,486.55,0.036995170075017986,109.74500007629395,-0.05525544892328793,16.503889854114025,1773.0,1773.800048828125,1773.5999755859375,-0.0004510366479320016,0.0001128062950730424,0.004303496934279449,77.48413024669819,76.54742565981782,77.73188769290697,26.63560051644322,24.003668586431786,20.213762590187798
2022-11-18 00:00:00-05:00,1751.9000244140625,414,1763.300048828125,1747.5999755859375,1763.300048828125,106.93000030517578,-0.005054534397580079,1764.2000209263392,1717.0428641183037,1682.786669921875,1800.6199987792968,1734.6742485853074,1707.660547161667,78.91328133272157,27.01370142364044,17.56635747112459,9.447343952515851,1807.0994140395933,1697.0150024414063,1586.9305908432193,0.12973887848936436,0.749286075911406,0.16894358562068362,0.16337749016325984,0.04747385615190591,0.06111449086254539,0.9930280034200327,1.0410707760689573,0.9729426673044489,496.05,0.8345932869670396,109.49099998474121,-0.03562407148346525,16.383615630919103,1760.800048828125,1773.0,1773.800048828125,-0.006880965127961103,-0.0004510366479320016,0.0001128062950730424,81.0133596549042,77.48413024669819,76.54742565981782,27.420900362240218,26.63560051644322,24.003668586431786
2022-11-21 00:00:00-05:00,1737.4000244140625,544,1744.9000244140625,1736.0999755859375,1739.0,107.83999633789062,-0.00827672800840884,1762.3571602957588,1723.642865862165,1685.1233357747396,1800.2739990234375,1735.0935987128082,1709.863471402585,72.427203681548,25.230127310223224,19.09911143894432,6.131015871278905,1810.4806291666193,1701.4500061035155,1592.4193830404117,0.12816200613827547,0.6648620236249596,0.17304758803943707,0.1622921841008503,0.036325693059387154,0.05380000962524489,0.9858387752244795,1.031022470302026,0.9650753303977722,521.8,1.0425450364124187,109.28349990844727,-0.020704743478243137,16.110905818007804,1751.9000244140625,1760.800048828125,1773.0,-0.005054534397580079,-0.006880965127961103,-0.0004510366479320016,78.91328133272157,81.0133596549042,77.48413024669819,27.01370142364044,27.420900362240218,26.63560051644322
